time,lat,lon,U,V
325098,18,32,0.85569316,-4.847677
325104,18,32,0.108622134,-5.6323586
325110,18,32,-0.016512692,-5.3254213
325116,18,32,0.49008733,-5.8548546
325122,18,32,1.0373241,-4.9655123
325128,18,32,0.1991064,-5.508133
325134,18,32,-0.68713605,-4.4534817
325140,18,32,-2.7434816,-4.8938036
325146,18,32,-0.78943133,-4.513817
325152,18,32,-1.2593508,-4.2084846
325158,18,32,-2.387106,-2.636078
325164,18,32,-1.5087471,-1.8638802
325170,18,32,1.1502421,-3.7952185
325176,18,32,2.1864433,-3.4038973
325182,18,32,1.8056288,-2.8591824
325188,18,32,2.8375578,-3.8540115
325194,18,32,2.5965643,-4.373604
325200,18,32,1.6332312,-5.871768
325206,18,32,0.37161422,-6.4546213
325212,18,32,1.4358196,-7.4530993
325218,18,32,2.0850058,-6.952839
325224,18,32,0.75644416,-7.0829525
325230,18,32,0.005143385,-7.230546
325236,18,32,0.1277774,-7.2867107
325242,18,32,0.7481071,-5.816415
325248,18,32,0.043295983,-6.185958
325254,18,32,-0.9638605,-5.6981535
325260,18,32,-1.1271572,-5.8842688
325266,18,32,0.7412179,-4.9734516
325272,18,32,-0.534058,-4.7050915
325278,18,32,-1.1029902,-4.482769
325284,18,32,-0.040002286,-5.5504103
325290,18,32,1.7493191,-4.803978
325296,18,32,1.5750933,-5.85419
325302,18,32,0.60712725,-6.128479
325308,18,32,0.56681275,-7.191576
325314,18,32,0.20949733,-6.10071
325320,18,32,-1.4914722,-6.126361
325326,18,32,-2.538559,-4.7958546
325332,18,32,-3.2307034,-5.7788754
325338,18,32,-1.5266886,-5.5385237
325344,18,32,-2.2251348,-5.6327667
325350,18,32,-3.2852325,-4.554532
325356,18,32,-2.3418217,-5.498288
325362,18,32,0.22457373,-4.795904
325368,18,32,-0.35227776,-5.0377684
325374,18,32,-2.2274017,-3.260888
325380,18,32,-1.3313284,-4.53584
325386,18,32,0.2649809,-4.8875227
325392,18,32,-0.1489014,-5.327485
325398,18,32,-2.6892347,-4.176936
325404,18,32,-2.6963902,-4.457137
325410,18,32,-1.0153284,-4.203272
325416,18,32,-1.2740803,-4.0080423
325422,18,32,-4.799964,-2.400257
325428,18,32,-4.6419945,-4.8281536
325434,18,32,-1.7631674,-4.25552
325440,18,32,-4.806278,-3.076807
325446,18,32,-5.0163746,-3.9704742
325452,18,32,-7.1921577,-5.378874
325458,18,32,-4.204527,-4.321476
325464,18,32,-6.705365,-3.2796392
325470,18,32,-5.2184906,-4.5113306
325476,18,32,-7.932212,-4.9180374
325482,18,32,-3.6804771,-4.069044
325488,18,32,-7.1795235,-2.1231146
325494,18,32,-5.302127,-3.4698095
325500,18,32,-5.554104,-2.7482061
325506,18,32,-1.4216194,-3.8005238
325512,18,32,-5.079214,-2.9045038
325518,18,32,-5.4799986,-2.3345442
325524,18,32,-3.6437416,-2.2054758
325530,18,32,-0.4811601,-4.393386
325536,18,32,-2.696601,-4.1372385
325542,18,32,-3.8645163,-2.2784224
325548,18,32,-1.57302,-3.947566
325554,18,32,0.6520628,-4.4819517
325560,18,32,1.4825249,-6.103759
325566,18,32,1.5525906,-6.0967827
325572,18,32,3.9855165,-7.7503014
325578,18,32,3.6388931,-7.0183506
325584,18,32,2.1978998,-7.272851
325590,18,32,0.8827643,-7.479556
325596,18,32,1.5853081,-7.5635405
325602,18,32,1.3836269,-5.6555414
325608,18,32,0.18425953,-6.921836
325614,18,32,-2.5445786,-6.058326
325620,18,32,-1.9030733,-4.568578
325626,18,32,0.25365466,-5.053771
325632,18,32,-0.98477405,-5.2880735
325638,18,32,-1.7369709,-3.7524662
325644,18,32,-0.6363692,-2.8302584
325650,18,32,1.0420609,-4.6601744
325656,18,32,0.41877955,-3.8038673
325662,18,32,-0.80205274,-3.2706308
325668,18,32,-0.033244193,-3.0291595
325674,18,32,1.5386868,-3.815092
325680,18,32,0.96285856,-3.4887075
325686,18,32,-0.060076132,-2.9674091
325692,18,32,1.0190773,-2.7752066
325698,18,32,1.4202175,-3.8606625
325704,18,32,0.25593776,-4.266774
325710,18,32,-1.1533442,-3.5326548
325716,18,32,-2.0435963,-3.6783419
325722,18,32,-0.7577001,-4.2730656
325728,18,32,-2.2082348,-5.7071457
325734,18,32,-4.608736,-4.463084
325740,18,32,-4.4477415,-3.8609228
325746,18,32,-2.1042995,-5.088359
325752,18,32,-4.170658,-5.1663923
325758,18,32,-4.3887997,-3.9081993
325764,18,32,-2.51933,-4.39719
325770,18,32,-0.6177528,-4.8490524
325776,18,32,-0.7757511,-4.3563404
325782,18,32,-3.4966488,-2.0165625
325788,18,32,-1.0719948,-2.666048
325794,18,32,1.2888348,-4.0615797
325800,18,32,1.3075571,-3.0762634
325806,18,32,-0.14077467,-1.4548206
325812,18,32,1.9576967,0.39804578
325818,18,32,3.592062,-2.1300497
325824,18,32,2.5313282,-3.3057213
325830,18,32,1.0931797,-4.9637117
325836,18,32,0.9348989,-5.937214
325842,18,32,1.5131655,-5.4642572
325848,18,32,0.39765286,-5.1823606
325854,18,32,-0.5554125,-5.3392124
325860,18,32,0.22415227,-6.2091303
325866,18,32,0.49488932,-5.1684074
325872,18,32,-0.52282315,-5.070774
325878,18,32,-1.766262,-5.1686583
325884,18,32,-0.091563165,-5.4369717
325890,18,32,0.31118703,-5.7176
325896,18,32,-1.6770802,-5.391589
325902,18,32,-2.900445,-4.2144833
325908,18,32,-1.7435656,-4.376648
325914,18,32,-0.4932754,-4.5907135
325920,18,32,-1.8577957,-3.695263
325926,18,32,-1.8049126,-3.0105476
325932,18,32,-0.15771681,-3.8107843
325938,18,32,-0.39826065,-3.685895
325944,18,32,-1.4930658,-3.2916117
325950,18,32,-2.5730696,-1.9316425
325956,18,32,-1.4273663,-2.4634428
325962,18,32,-1.8555593,-2.385006
325968,18,32,-2.4530811,-0.5525646
325974,18,32,-1.734726,0.53076476
325980,18,32,0.60851145,1.9642572
325986,18,32,-0.92840004,-0.62756294
325992,18,32,-3.0807915,1.2343233
325998,18,32,-2.4542665,2.026403
326004,18,32,-0.7146082,2.7124348
326010,18,32,-1.9739351,0.9369335
326016,18,32,-1.7856665,1.5271779
326022,18,32,-1.2409201,-0.45476568
326028,18,32,-1.4667187,1.9799185
326034,18,32,-1.9233742,0.1825676
326040,18,32,-2.015318,0.9572115
326046,18,32,-2.4166594,0.2623306
326052,18,32,-2.3165503,0.78819275
326058,18,32,-2.5896149,-0.8588333
326064,18,32,-1.0489912,1.3748751
326070,18,32,-0.6624651,-3.3424358
326076,18,32,0.15522581,-2.6475687
326082,18,32,2.748434,-6.375676
326088,18,32,-0.4883814,-10.0820265
326094,18,32,-3.20335,-7.4362288
326100,18,32,-1.1262217,-7.03374
326106,18,32,-0.287961,-6.4134607
326112,18,32,-1.0908861,-7.4710665
326118,18,32,-2.5481682,-7.63311
326124,18,32,-1.7735815,-10.499973
326130,18,32,-2.5943213,-9.612879
326136,18,32,-3.5606613,-5.1305733
326142,18,32,-2.8421993,-6.166992
326148,18,32,-1.9933844,-8.035239
326154,18,32,-2.0243778,-6.334502
326160,18,32,-3.5645857,-5.9811544
326166,18,32,-4.706828,-5.8055105
326172,18,32,-3.7921906,-5.9018497
326178,18,32,-2.9092674,-4.3161125
326184,18,32,-3.8316612,-4.144991
326190,18,32,-5.981099,-2.5744476
326196,18,32,-4.576392,-3.4539804
326202,18,32,-2.613061,-3.0620117
326208,18,32,-4.6189814,-2.189744
326214,18,32,-5.7011414,-0.7133217
326220,18,32,-5.087056,-1.8598032
326226,18,32,-3.154334,-2.0020924
326232,18,32,-4.1255083,-1.2086115
326238,18,32,-3.6060266,0.527401
326244,18,32,-0.50755787,-2.7946863
326250,18,32,-0.08549309,-4.3400955
326256,18,32,-1.3606205,-7.1940365
326262,18,32,-2.6189098,-6.814576
326268,18,32,-0.62299544,-7.762539
326274,18,32,0.025977015,-5.8805895
326280,18,32,-0.52143484,-5.8628397
326286,18,32,-1.7036772,-6.0294695
326292,18,32,-0.13151145,-6.0091314
326298,18,32,0.96254724,-4.7292337
326304,18,32,-0.5132456,-4.9585867
326310,18,32,-2.476571,-3.7697086
326316,18,32,-1.3844786,-2.9406538
326322,18,32,-0.30620682,-3.6937351
326328,18,32,-1.2556,-3.3461866
326334,18,32,-2.3762188,-1.6238623
326340,18,32,-1.6141214,-0.9668598
326346,18,32,-0.7799129,-3.8254433
326352,18,32,-1.7903299,-3.2209406
326358,18,32,-2.110591,-1.7225008
326364,18,32,0.060628057,1.6530762
326370,18,32,2.6949549,-1.207222
326376,18,32,1.4588747,-1.8634882
326382,18,32,0.37987673,-0.49113655
326388,18,32,4.176921,1.7950133
326394,18,32,3.1302452,-1.1350365
326400,18,32,-0.4720623,0.5420017
326406,18,32,-0.38048452,2.8344173
326412,18,32,5.414792,-0.89691764
326418,18,32,2.5114832,-6.404603
326424,18,32,-0.062627316,-6.7901096
326430,18,32,-1.4567766,-9.043745
326436,18,32,-0.5045658,-8.464174
326442,18,32,0.22949427,-7.0100613
326448,18,32,-0.089803636,-6.6360416
326454,18,32,-1.6627111,-7.4054995
326460,18,32,-0.5408989,-7.495533
326466,18,32,0.26064932,-6.5403233
326472,18,32,-0.685686,-6.402892
326478,18,32,-1.4639416,-6.4422035
326484,18,32,0.507067,-6.9336452
326490,18,32,0.23438853,-5.9129906
326496,18,32,0.60647404,-6.062417
326502,18,32,-0.15303242,-6.926296
326508,18,32,0.23672354,-6.3349285
326514,18,32,1.1524992,-5.136842
326520,18,32,0.6218001,-5.401699
326526,18,32,-0.124365866,-5.194581
326532,18,32,-0.22188288,-5.8923254
326538,18,32,0.46928358,-4.099272
326544,18,32,1.5897951,-3.7635126
326550,18,32,-3.0146255,-2.1478481
326556,18,32,-1.3427973,-1.7873144
326562,18,32,0.48371083,-3.6178427
326568,18,32,-0.22918707,-3.4896135
326574,18,32,-2.0841618,-3.4564743
326580,18,32,1.2504377,-3.0817976
326586,18,32,1.7467375,-2.9518995
326592,18,32,0.48711246,-4.107518
326598,18,32,-2.0460663,-3.7276812
326604,18,32,0.21423498,-3.90979
326610,18,32,0.9808831,-3.9044952
326616,18,32,-0.39492774,-3.932496
326622,18,32,-1.2943764,-2.7304678
326628,18,32,1.6007414,-4.2686462
326634,18,32,0.9377515,-2.7564182
326640,18,32,0.68895626,-2.4193115
326646,18,32,-0.44342828,-2.0553112
326652,18,32,0.6293192,-5.4193287
326658,18,32,-0.86856365,-3.975872
326664,18,32,-1.6015215,-4.2487383
326670,18,32,-2.552225,-4.4657154
326676,18,32,-0.627138,-8.045165
326682,18,32,-1.1374502,-4.9385223
326688,18,32,-1.3583975,-5.3076906
326694,18,32,-5.516781,-3.8152618
326700,18,32,-4.332651,-6.025015
326706,18,32,-1.9382114,-4.455454
326712,18,32,-4.491889,-4.351387
326718,18,32,-4.8946133,-2.7102156
326724,18,32,-3.8207865,-4.226014
326730,18,32,-1.36166,-2.7402887
326736,18,32,-0.93763924,-2.801486
326742,18,32,-5.0281096,-0.096040726
326748,18,32,-3.372343,-2.639886
326754,18,32,-1.4973211,-3.1410685
326760,18,32,-1.0961466,-2.7639723
326766,18,32,-3.2507057,0.19572836
326772,18,32,0.6111135,-1.9279699
326778,18,32,1.0574865,-5.1975565
326784,18,32,-2.8588562,-7.824235
326790,18,32,-2.5639477,-6.6318855
326796,18,32,0.2437464,-8.871979
326802,18,32,0.5581277,-7.2094164
326808,18,32,-0.8235377,-6.6935472
326814,18,32,-1.4724207,-7.392331
326820,18,32,2.4705334,-7.8062563
326826,18,32,1.4795752,-5.557193
326832,18,32,0.33667445,-4.6381493
326838,18,32,-1.188014,-5.2008657
326844,18,32,-0.1887235,-6.1598635
326850,18,32,-0.2621765,-3.4447775
326856,18,32,-0.65087897,-3.4563446
326862,18,32,-2.5041962,-4.1595154
326868,18,32,-2.681713,-4.1631727
326874,18,32,-1.900609,-3.290595
326880,18,32,-1.1143398,-3.6298342
326886,18,32,-5.163727,-1.8766718
326892,18,32,-2.8587275,-3.264038
326898,18,32,-1.6638594,-4.024996
326904,18,32,-1.407876,-3.6828976
326910,18,32,-3.5760279,-2.8982143
326916,18,32,-0.84742016,-4.821684
326922,18,32,-0.27624488,-3.8672771
326928,18,32,0.9612792,-3.9411106
326934,18,32,-0.9159683,-5.034007
326940,18,32,0.7893631,-4.3479824
326946,18,32,1.8980408,-4.3114643
326952,18,32,1.7737579,-4.972624
326958,18,32,-0.36606526,-5.73806
326964,18,32,2.0637102,-4.3978596
326970,18,32,3.590042,-3.745656
326976,18,32,2.627161,-4.4101725
326982,18,32,1.4878922,-3.7078352
326988,18,32,3.2039337,-1.0642576
326994,18,32,3.5913162,-1.6779947
327000,18,32,3.1325893,-1.7989807
327006,18,32,1.9642162,-2.7542133
327012,18,32,5.1756516,-2.2458878
327018,18,32,3.0874043,-1.9286909
327024,18,32,3.2838345,0.4707899
327030,18,32,3.3188362,-1.101881
327036,18,32,2.5947008,-3.6149445
327042,18,32,1.1559744,-3.0521917
327048,18,32,2.1560774,-3.5868015
327054,18,32,-1.5571661,-4.9104347
327060,18,32,0.807391,-5.3528347
327066,18,32,1.4068646,-3.924614
327072,18,32,1.0743418,-4.3661356
327078,18,32,-2.2898235,-3.9428988
327084,18,32,0.05156356,-3.5889893
327090,18,32,1.1144183,-3.8832502
327096,18,32,1.4122534,-3.7855778
327102,18,32,-1.3020144,-3.5768757
327108,18,32,0.28056294,-3.2502756
327114,18,32,0.90893567,-3.3044024
327120,18,32,1.4596617,-3.444107
327126,18,32,-1.0553236,-4.007929
327132,18,32,-0.020190954,-3.4612656
327138,18,32,1.5585613,-4.173667
327144,18,32,0.959765,-4.8996687
327150,18,32,-2.946581,-4.478281
327156,18,32,-0.5694435,-4.1663084
327162,18,32,0.33978546,-4.386796
327168,18,32,0.9117695,-8.838721
327174,18,32,-2.1875744,-8.167677
327180,18,32,0.72004324,-7.668726
327186,18,32,2.626708,-7.208317
327192,18,32,1.2447948,-6.864214
327198,18,32,0.22106957,-6.838272
327204,18,32,2.6397114,-6.3420477
327210,18,32,2.5526428,-5.2352676
327216,18,32,0.76529396,-5.662182
327222,18,32,-0.74846745,-4.6251574
327228,18,32,1.9941845,-3.248129
327234,18,32,3.0161905,-4.511982
327240,18,32,1.2869858,-5.702096
327246,18,32,-4.863923,-2.4809456
327252,18,32,-1.8096237,-0.6823206
327258,18,32,-1.161911,-3.3512077
327264,18,32,-2.4755955,-2.40065
327270,18,32,-3.2439966,-2.3781872
327276,18,32,-1.0931425,-1.8611908
327282,18,32,-1.0757589,-3.596963
327288,18,32,-2.4210157,-2.8252783
327294,18,32,-5.0430756,-1.497364
327300,18,32,-3.2412786,-1.8865166
327306,18,32,-1.8989239,-3.591714
327312,18,32,-1.5546131,-2.192236
327318,18,32,-4.5267525,-0.107372284
327324,18,32,-0.89318204,-1.8884182
327330,18,32,-0.61236286,-3.758584
327336,18,32,0.43657684,-4.9408197
327342,18,32,-1.7860155,-2.2738132
327348,18,32,1.8039478,-1.2834177
327354,18,32,0.76634884,-4.479656
327360,18,32,-4.713238,-1.401082
327366,18,32,-3.246356,3.8858318
327372,18,32,-2.3366785,-0.16951495
327378,18,32,-3.3479843,-0.44382024
327384,18,32,-1.2224026,2.114253
327390,18,32,0.7724809,-0.21546268
327396,18,32,0.3806836,-1.4494362
327402,18,32,-0.4940853,-3.9326591
327408,18,32,-2.0267668,-4.074312
327414,18,32,-3.1626577,-3.336667
327420,18,32,0.029895484,-3.8954859
327426,18,32,-0.64454937,-4.1864815
327432,18,32,-3.6771564,0.5685026
327438,18,32,-3.247364,3.2860575
327444,18,32,-2.8013783,-1.673336
327450,18,32,-1.5342054,-2.9743156
327456,18,32,-1.1349001,-0.030319039
327462,18,32,0.6867142,0.3506744
327468,18,32,0.43514758,-1.1097555
327474,18,32,0.66489315,-2.6529293
327480,18,32,-2.0230932,-0.3349043
327486,18,32,0.9461321,4.224616
327492,18,32,2.287506,-0.73089266
327498,18,32,1.8039312,-4.0048294
327504,18,32,-0.3535034,-5.6596537
327510,18,32,-2.3148727,-5.1297636
327516,18,32,0.61674136,-4.340006
327522,18,32,2.3778906,-5.051961
327528,18,32,1.5771427,-4.806587
327534,18,32,0.23991776,-4.460887
327540,18,32,1.7314212,-3.2426634
327546,18,32,1.7951994,-3.2891235
327552,18,32,1.9550676,-3.424738
327558,18,32,-0.48071098,-3.0937653
327564,18,32,-0.07463741,-2.4937143
327570,18,32,0.8522007,-2.9027166
327576,18,32,1.3247328,-3.8339434
327582,18,32,-2.9367943,-1.5638065
327588,18,32,-3.8553295,0.10531952
327594,18,32,-2.767065,-1.530983
327600,18,32,-3.2624254,-0.009448584
327606,18,32,-0.59423196,6.2299614
327612,18,32,-0.52721924,2.2870264
327618,18,32,-3.3493004,3.2780428
327624,18,32,-2.0812082,6.171074
327630,18,32,-0.5076604,8.262436
327636,18,32,-0.85546887,3.3513498
327642,18,32,-1.7799759,4.5164766
327648,18,32,-0.4338675,5.9275036
327654,18,32,0.28988743,5.555726
327660,18,32,0.49143422,0.16425276
327666,18,32,0.43905067,0.55111396
327672,18,32,1.8098412,4.160453
327678,18,32,4.361223,1.822403
327684,18,32,3.8445702,-0.43958664
327690,18,32,1.6484728,0.55985284
327696,18,32,0.5159399,-3.4281845
327702,18,32,-3.8141146,-4.130087
327708,18,32,-1.0092669,-3.4039497
327714,18,32,0.09669137,-6.6725845
327720,18,32,-1.7855101,-6.7134695
327726,18,32,-2.1098537,-1.4662695
327732,18,32,1.4174662,-1.977272
327738,18,32,1.6708317,-3.7004414
327744,18,32,0.33689058,-3.4841814
327750,18,32,-1.2948074,-3.144043
327756,18,32,-2.2655811,-2.4499912
327762,18,32,-0.7640836,-2.630186
327768,18,32,0.1421135,-1.7234402
327774,18,32,-1.7575884,-2.9926596
327780,18,32,-2.4453497,-2.109293
327786,18,32,-0.70764637,-4.17854
327792,18,32,-2.02277,-8.065102
327798,18,32,-4.114374,-7.227518
327804,18,32,-2.3871126,-5.961191
327810,18,32,1.0801053,-8.379498
327816,18,32,-0.7365866,-6.437543
327822,18,32,-1.0483618,-5.6182814
327828,18,32,2.601328,-4.5696783
327834,18,32,3.246931,-3.83891
327840,18,32,2.82652,-4.4473104
327846,18,32,1.623085,-4.40623
327852,18,32,3.4981575,-3.8076658
327858,18,32,2.1503496,-2.9928675
327864,18,32,2.1406536,-2.8786364
327870,18,32,1.3140459,-2.6699104
327876,18,32,2.994522,-2.9544773
327882,18,32,2.0709,-3.013857
327888,18,32,1.1965933,-3.829095
327894,18,32,-0.7165971,-4.338954
327900,18,32,2.3525476,-4.8296328
327906,18,32,2.0629892,-3.921381
327912,18,32,1.2160883,-4.741811
327918,18,32,0.4344018,-5.826066
327924,18,32,2.7941675,-4.6935463
327930,18,32,2.112239,-3.9036427
327936,18,32,2.1134748,-3.362505
327942,18,32,0.2025513,-4.2343388
327948,18,32,1.6085806,-3.6425686
327954,18,32,2.533844,-3.071145
327960,18,32,1.6983957,-3.3413324
327966,18,32,0.47599822,-3.4492655
327972,18,32,1.2333117,-2.597087
327978,18,32,2.535039,-2.5321417
327984,18,32,2.6189528,-2.424283
327990,18,32,0.08444309,-2.2294617
327996,18,32,1.9956179,-1.5933552
328002,18,32,2.8397827,-2.9018164
328008,18,32,2.4220104,-4.067257
328014,18,32,-0.29169053,-3.4945545
328020,18,32,1.5496941,-4.5826225
328026,18,32,2.6435966,-3.859764
328032,18,32,1.6637192,-4.707699
328038,18,32,-2.5318289,-3.3993864
328044,18,32,-1.6612148,-3.840001
328050,18,32,-0.12848854,-3.4927988
328056,18,32,-0.87174267,-2.7741776
328062,18,32,-2.289034,-2.3563719
328068,18,32,-0.8905277,-2.3099632
328074,18,32,0.26284325,-3.617343
328080,18,32,-1.5579004,-4.0414352
328086,18,32,-2.2700462,-3.3079138
328092,18,32,-2.6954832,-3.0605783
328098,18,32,-0.50595665,-2.335003
328104,18,32,-0.34674722,0.2837392
328110,18,32,1.5660114,4.7944307
328116,18,32,4.3501873,1.3001871
328122,18,32,0.69760835,2.8831158
328128,18,32,1.793211,7.199834
328134,18,32,3.973772,7.1512566
328140,18,32,3.1758776,2.989789
328146,18,32,0.78873795,2.0877638
328152,18,32,2.358903,3.4523983
328158,18,32,3.3353758,0.07563728
328164,18,32,3.3794613,-1.6042833
328170,18,32,1.8958235,-0.30711603
328176,18,32,2.2441912,0.99414617
328182,18,32,2.8472347,1.8635073
328188,18,32,3.3025684,-1.5383873
328194,18,32,0.72300994,-1.8624401
328200,18,32,2.227147,-1.5062885
328206,18,32,0.8267205,-2.511178
328212,18,32,0.5366812,-3.8113441
328218,18,32,1.4248066,-4.545788
328224,18,32,-1.512291,-8.840205
328230,18,32,-4.940155,-6.0046844
328236,18,32,-4.2444534,-2.5693388
328242,18,32,-2.319707,-1.3962059
328248,18,32,-0.6935691,0.32396942
328254,18,32,-1.0888758,0.489729
328260,18,32,-0.7553463,-0.0531435
328266,18,32,-1.8791447,-1.3677664
328272,18,32,0.123877525,1.8018436
328278,18,32,3.4439116,3.228757
328284,18,32,5.2006235,2.5905447
328290,18,32,3.0587254,1.5432663
328296,18,32,4.2501144,4.127384
328302,18,32,6.3172703,2.9365778
328308,18,32,6.1593904,0.10853958
328314,18,32,2.9400291,1.3152609
328320,18,32,2.8148966,5.1898994
328326,18,32,3.909711,4.6648464
328332,18,32,5.1401463,-1.7597923
328338,18,32,2.9126625,-0.97052985
328344,18,32,2.5534124,-0.2908516
328350,18,32,0.8263738,1.1160402
328356,18,32,3.256277,-1.5118475
328362,18,32,2.629547,-3.2741556
328368,18,32,1.2877426,-2.862733
328374,18,32,3.4811983,3.272709
328380,18,32,4.4794827,0.65459865
328386,18,32,2.568963,0.7683754
328392,18,32,1.9813528,2.5120487
328398,18,32,2.5954905,5.4215784
328404,18,32,4.25661,3.7612734
328410,18,32,1.4119892,2.0388813
328416,18,32,0.065666854,4.8369875
328422,18,32,2.8737268,9.03491
328428,18,32,4.2000628,4.8966875
328434,18,32,0.22154969,3.766718
328440,18,32,0.9806979,6.2152586
328446,18,32,3.2940283,6.253628
328452,18,32,1.9679251,2.3358774
328458,18,32,-0.33295274,1.8664378
328464,18,32,1.7162542,3.2180462
328470,18,32,3.6919584,1.998498
328476,18,32,1.9047308,-2.1526842
328482,18,32,1.7191882,-1.423357
328488,18,32,3.2478542,1.7195297
328494,18,32,4.003911,1.7525406
328500,18,32,3.8209496,-2.3456125
328506,18,32,3.651432,-0.3878634
328512,18,32,4.558132,3.367937
328518,18,32,4.8416758,2.4816246
328524,18,32,6.5807924,-0.87041247
328530,18,32,2.5897121,-0.8794662
328536,18,32,1.9753609,1.38482
328542,18,32,3.002859,3.1531658
328548,18,32,4.7008114,-1.2067499
328554,18,32,1.6007643,-2.4141283
328560,18,32,-0.07652432,-1.7434549
328566,18,32,1.0102081,3.0151205
328572,18,32,4.4091234,0.16029626
328578,18,32,2.520402,-0.087194145
328584,18,32,1.3514633,2.8055544
328590,18,32,3.553814,3.8934107
328596,18,32,5.4560204,0.2703957
328602,18,32,2.231245,-0.52382016
328608,18,32,1.7396002,1.6760645
328614,18,32,4.530303,2.2621107
328620,18,32,5.7370186,-3.53261
328626,18,32,2.673048,-2.8184557
328632,18,32,1.9017572,-2.945426
328638,18,32,1.9586134,-0.30702662
328644,18,32,4.1488323,-4.514786
328650,18,32,2.4566278,-3.3230705
328656,18,32,0.64625615,-3.5732508
328662,18,32,-1.0510979,-2.4777317
328668,18,32,3.922841,-1.8737965
328674,18,32,2.3264732,-3.5516233
328680,18,32,0.49306935,-3.5657473
328686,18,32,-0.86313087,0.66127884
328692,18,32,2.776743,-2.840929
328698,18,32,1.878548,-2.6833305
328704,18,32,2.0972252,-2.7495918
328710,18,32,0.43085182,-1.3772421
328716,18,32,4.3626013,-3.2297106
328722,18,32,2.7869024,-3.9623833
328728,18,32,1.1415548,-5.2526054
328734,18,32,0.36888593,-3.097969
328740,18,32,4.0644455,-3.134861
328746,18,32,2.4669943,-3.5917263
328752,18,32,0.059506424,-4.8853407
328758,18,32,-1.2729158,-4.049591
328764,18,32,3.173483,-4.1605415
