time,lat,lon,U,V
27708,-37,142,2.4915447,2.9836817
27714,-37,142,3.1854963,1.9507313
27720,-37,142,5.0419292,4.7719355
27726,-37,142,3.4837875,4.791754
27732,-37,142,-0.54844064,4.534731
27738,-37,142,-1.5179234,2.901639
27744,-37,142,-2.8818693,2.573207
27750,-37,142,-2.0694609,2.5597382
27756,-37,142,-2.311059,2.1063576
27762,-37,142,-2.4043493,1.8154964
27768,-37,142,-2.0544577,0.08697611
27774,-37,142,-0.9178362,-1.8146372
27780,-37,142,-1.9285727,1.3505061
27786,-37,142,-2.6267195,-1.3240461
27792,-37,142,-0.5363676,-4.733428
27798,-37,142,1.7460514,-2.2225723
27804,-37,142,-0.2503538,-0.2878847
27810,-37,142,-0.95133495,-3.2879877
27816,-37,142,0.8458753,-4.832164
27822,-37,142,3.5271149,-1.3011808
27828,-37,142,-0.04275036,0.52186203
27834,-37,142,-0.40210563,1.8414137
27840,-37,142,-2.824542,-2.9115849
27846,-37,142,2.3494186,-2.424158
27852,-37,142,2.98844,0.48646355
27858,-37,142,0.9856301,2.2310615
27864,-37,142,0.6285791,-0.05039382
27870,-37,142,-0.3150394,0.29018968
27876,-37,142,-3.5906744,-2.8565931
27882,-37,142,6.315336,-1.9486351
27888,-37,142,6.183525,3.2678442
27894,-37,142,5.156801,6.92488
27900,-37,142,0.89675516,4.43425
27906,-37,142,0.7708164,2.726656
27912,-37,142,0.8948232,4.3310375
27918,-37,142,1.9682338,3.9616919
27924,-37,142,2.0359693,2.0103061
27930,-37,142,2.354535,0.2119627
27936,-37,142,5.518799,2.926446
27942,-37,142,4.806466,3.8631363
27948,-37,142,2.020584,2.9959116
27954,-37,142,1.677206,1.0935284
27960,-37,142,3.655898,2.1430316
27966,-37,142,4.5496864,2.5617633
27972,-37,142,1.6323338,2.1844065
27978,-37,142,0.3498602,1.7253609
27984,-37,142,-1.485753,2.0541286
27990,-37,142,-2.0425596,3.0798502
27996,-37,142,-2.6108456,2.5889578
28002,-37,142,-2.0762568,1.3995836
28008,-37,142,-2.0150423,-0.9515133
28014,-37,142,-0.2469235,-1.7437086
28020,-37,142,-2.4724379,0.4906788
28026,-37,142,-1.82026,-2.4062805
28032,-37,142,-2.6346226,-4.0124874
28038,-37,142,-0.84980774,-2.584241
28044,-37,142,-1.9256477,-1.9520378
28050,-37,142,-1.7410707,-2.598816
28056,-37,142,-1.9316244,-3.700592
28062,-37,142,1.3706646,-2.0264502
28068,-37,142,-0.49758148,-0.19197178
28074,-37,142,-1.7411633,-0.26368427
28080,-37,142,0.79374623,0.5630808
28086,-37,142,-0.06830716,3.795209
28092,-37,142,-0.90891457,4.1336765
28098,-37,142,-0.29197645,3.99053
28104,-37,142,0.30163044,4.803915
28110,-37,142,0.30144095,5.4334574
28116,-37,142,-1.7099714,4.0875177
28122,-37,142,-1.7873869,2.5141888
28128,-37,142,-2.3296862,2.7978792
28134,-37,142,-1.3572054,3.0467777
28140,-37,142,-1.7715778,2.818925
28146,-37,142,-2.1433802,2.6017904
28152,-37,142,-2.2904081,1.8952866
28158,-37,142,-0.98320866,0.36458623
28164,-37,142,-1.0581017,2.2577448
28170,-37,142,-1.0295763,1.023488
28176,-37,142,-0.8527841,-0.9669676
28182,-37,142,1.038612,-0.66241646
28188,-37,142,-2.528407,-1.6370888
28194,-37,142,-1.10569,-3.5004253
28200,-37,142,-1.3441687,-5.270506
28206,-37,142,-1.1771603,-4.622383
28212,-37,142,-3.2087364,-5.5964556
28218,-37,142,-3.5151777,-7.288088
28224,-37,142,0.23362947,-11.078019
28230,-37,142,5.9459114,-5.0538454
28236,-37,142,3.585329,-2.3293324
28242,-37,142,3.6115856,3.0811367
28248,-37,142,0.8240241,5.1449423
28254,-37,142,0.41825092,5.498686
28260,-37,142,-1.4379292,4.9356384
28266,-37,142,-2.0144749,3.9533253
28272,-37,142,-2.5322733,3.802021
28278,-37,142,-1.278511,4.2192793
28284,-37,142,-1.4433823,2.7970495
28290,-37,142,-1.0895443,1.1503756
28296,-37,142,-0.077299,-1.1625967
28302,-37,142,0.9355276,-1.0965147
28308,-37,142,1.7379012,1.4727905
28314,-37,142,1.1666183,1.4287809
28320,-37,142,0.95435333,0.38426924
28326,-37,142,3.2021513,-2.95183
28332,-37,142,3.10882,0.65285033
28338,-37,142,1.2357097,-1.8271666
28344,-37,142,3.6978312,-2.8902874
28350,-37,142,4.447091,-2.2939396
28356,-37,142,2.183987,-1.0146637
28362,-37,142,1.6289299,0.5306116
28368,-37,142,0.5976758,4.620819
28374,-37,142,0.14570624,5.7778826
28380,-37,142,0.61299056,3.6059446
28386,-37,142,1.1670942,4.817153
28392,-37,142,-0.67203426,6.428588
28398,-37,142,-0.4933405,5.5650826
28404,-37,142,-0.71163946,3.5381422
28410,-37,142,-0.7812838,2.6628408
28416,-37,142,-1.7701483,2.4445086
28422,-37,142,-0.43544006,1.9682446
28428,-37,142,-1.053092,2.3880892
28434,-37,142,-1.5307093,1.1527103
28440,-37,142,-1.455245,0.18537027
28446,-37,142,-0.21821779,0.84635335
28452,-37,142,-2.6488247,1.2137537
28458,-37,142,-2.5106544,-1.7826576
28464,-37,142,-0.94011587,-3.526515
28470,-37,142,2.254241,-4.821294
28476,-37,142,0.79258204,-3.1741438
28482,-37,142,5.504736,-0.07890034
28488,-37,142,6.6897564,2.0073683
28494,-37,142,5.221464,4.797611
28500,-37,142,1.7442818,4.885338
28506,-37,142,0.91692424,2.5696325
28512,-37,142,1.0486283,3.8428478
28518,-37,142,1.7184801,4.2261925
28524,-37,142,0.07475823,2.8195162
28530,-37,142,-0.50827324,1.8549061
28536,-37,142,0.89926267,0.051484227
28542,-37,142,3.8166323,1.4520718
28548,-37,142,2.4641495,1.0222081
28554,-37,142,3.1633196,-0.14584255
28560,-37,142,5.422227,2.5387936
28566,-37,142,5.1574345,2.7122965
28572,-37,142,2.1136494,0.4555987
28578,-37,142,2.246647,0.31107795
28584,-37,142,3.4132814,1.302557
28590,-37,142,4.270115,2.339066
28596,-37,142,2.0141745,1.6919246
28602,-37,142,1.8361521,0.6767561
28608,-37,142,2.07475,2.59694
28614,-37,142,2.3256245,3.6089554
28620,-37,142,-0.026631236,2.7456245
28626,-37,142,-1.3164625,1.7447987
28632,-37,142,-2.3969393,0.6907899
28638,-37,142,-0.30235195,0.95372826
28644,-37,142,-2.7611723,0.13986713
28650,-37,142,-1.4202366,-2.0372553
28656,-37,142,0.6222861,-2.18291
28662,-37,142,2.4545965,-0.37586308
28668,-37,142,0.54949313,2.1649415
28674,-37,142,-1.0524769,1.8062899
28680,-37,142,-0.89345104,-0.54771614
28686,-37,142,1.4352951,0.17098719
28692,-37,142,-1.4130487,1.9395571
28698,-37,142,-1.9156046,0.66606176
28704,-37,142,-0.5103216,-1.2628984
28710,-37,142,1.672812,-0.7786051
28716,-37,142,-2.1554384,1.7891159
28722,-37,142,-2.4321623,-0.9430336
28728,-37,142,-1.0517197,-2.9118605
28734,-37,142,-2.3535757,-3.882637
28740,-37,142,-1.8791075,-2.8020716
28746,-37,142,-1.5891228,-4.1430464
28752,-37,142,-0.3526451,-5.416869
28758,-37,142,2.8129435,-2.8530807
28764,-37,142,-0.51650834,-0.070765495
28770,-37,142,-1.7868118,-2.372861
28776,-37,142,-0.46022516,-4.7345114
28782,-37,142,3.075469,-5.4603662
28788,-37,142,1.4304936,-1.7646971
28794,-37,142,0.6016998,-2.5707436
28800,-37,142,3.0357494,-2.8989563
28806,-37,142,6.4685135,-0.94552517
28812,-37,142,3.799182,0.46145737
28818,-37,142,0.8504846,3.8867416
28824,-37,142,-0.99453753,3.6392183
28830,-37,142,0.20852032,3.2644415
28836,-37,142,-0.6914921,2.4138956
28842,-37,142,-1.4683056,1.2906152
28848,-37,142,-0.49314922,1.1011087
28854,-37,142,2.4707937,2.8511705
28860,-37,142,1.5035894,1.4886854
28866,-37,142,2.2473555,1.199387
28872,-37,142,1.3028834,1.6730633
28878,-37,142,1.8658142,2.2119875
28884,-37,142,-0.037236214,2.5348186
28890,-37,142,-0.93357754,1.6192169
28896,-37,142,-0.17331928,0.57687145
28902,-37,142,3.2475395,1.3283534
28908,-37,142,0.6859823,2.5252295
28914,-37,142,-1.2283659,1.305577
28920,-37,142,0.075074315,-0.3271255
28926,-37,142,1.3960114,1.5863628
28932,-37,142,-1.2447252,2.349945
28938,-37,142,-2.2968931,0.23099375
28944,-37,142,-1.1987715,-1.3775482
28950,-37,142,0.20576757,-2.068039
28956,-37,142,-0.9802189,-2.7609806
28962,-37,142,-0.4029907,-2.9953651
28968,-37,142,-0.69892967,-4.0275154
28974,-37,142,1.0134366,-5.3245325
28980,-37,142,1.671346,-2.1044312
28986,-37,142,1.3079786,-1.7443247
28992,-37,142,3.3293028,-2.2017593
28998,-37,142,5.1632833,-2.944169
29004,-37,142,2.3713236,-1.4597435
29010,-37,142,3.0031967,-2.5743227
29016,-37,142,6.281599,-3.788392
29022,-37,142,5.8281136,0.6513262
29028,-37,142,2.1921034,-0.59861755
29034,-37,142,4.2015905,-2.7950706
29040,-37,142,6.527461,-0.086250305
29046,-37,142,7.568803,-0.7687683
29052,-37,142,3.2142296,-2.5509834
29058,-37,142,2.9739313,-4.1382713
29064,-37,142,5.026987,-6.4985857
29070,-37,142,5.298603,-3.2267075
29076,-37,142,3.3558369,-2.2463665
29082,-37,142,2.8981047,-1.2170992
29088,-37,142,4.1939583,2.5386136
29094,-37,142,4.433239,4.9771757
29100,-37,142,3.5241003,1.5022182
29106,-37,142,2.742899,1.6428709
29112,-37,142,3.166482,3.7111988
29118,-37,142,3.2221851,4.2449484
29124,-37,142,2.0131254,2.3685083
29130,-37,142,2.0226812,1.798851
29136,-37,142,2.3872223,4.2130146
29142,-37,142,1.6910667,2.2506104
29148,-37,142,0.5229326,2.141409
29154,-37,142,-1.3247643,1.4935775
29160,-37,142,-0.08120763,0.48980242
29166,-37,142,0.93336713,1.6369845
29172,-37,142,-1.072588,2.3725262
29178,-37,142,-2.2713919,0.07309759
29184,-37,142,-0.1498031,-1.2321281
29190,-37,142,1.1738083,-0.7984896
29196,-37,142,0.24760622,-2.55729
29202,-37,142,-0.909007,-2.6194935
29208,-37,142,-1.0337057,-4.68766
29214,-37,142,0.10781065,-5.4108124
29220,-37,142,-0.7358767,-5.2223587
29226,-37,142,0.31610817,-5.277934
29232,-37,142,1.9235249,-5.4353056
29238,-37,142,4.1081743,-5.1758204
29244,-37,142,2.0346136,-2.648159
29250,-37,142,2.5589762,-3.419219
29256,-37,142,4.65234,-3.7018776
29262,-37,142,4.873558,-2.196597
29268,-37,142,1.4461422,-0.94673634
29274,-37,142,1.2104111,-2.9518929
29280,-37,142,5.4878464,-5.95615
29286,-37,142,7.6825085,-3.5861368
29292,-37,142,5.102561,-0.9630499
29298,-37,142,5.3315306,0.009355545
29304,-37,142,7.703267,-0.5444927
29310,-37,142,6.4672546,-0.128681
29316,-37,142,3.7471352,-0.056082904
29322,-37,142,2.0582237,0.22558904
29328,-37,142,2.0875778,1.7602358
29334,-37,142,2.369547,2.0073595
29340,-37,142,0.94234794,2.2137728
29346,-37,142,1.6127634,2.164123
29352,-37,142,0.9650757,0.40892404
29358,-37,142,2.6592531,0.09465575
29364,-37,142,2.8799696,-0.32987404
29370,-37,142,1.3136883,-2.1536703
29376,-37,142,0.92686206,-3.6207876
29382,-37,142,3.0211544,-3.3892317
29388,-37,142,1.0443811,-3.4055853
29394,-37,142,2.7968607,-2.0168076
29400,-37,142,6.4852934,2.0848503
29406,-37,142,5.021593,2.8220901
29412,-37,142,4.336809,1.5953524
29418,-37,142,3.1119661,1.4270678
29424,-37,142,4.7161264,1.5678005
29430,-37,142,4.953082,1.6837006
29436,-37,142,2.4942207,0.089013696
29442,-37,142,1.9617033,-0.775342
29448,-37,142,3.8768902,-3.2795153
29454,-37,142,5.5933275,-2.179841
29460,-37,142,4.5821543,-0.22160053
29466,-37,142,2.1759682,2.5928135
29472,-37,142,1.0936346,3.0009031
29478,-37,142,0.8319036,3.3168125
29484,-37,142,-0.2371667,2.4120455
29490,-37,142,-1.1316853,1.9908679
29496,-37,142,-0.6531762,0.80842847
29502,-37,142,-1.3727264,1.5642136
29508,-37,142,-1.8796167,1.5128859
29514,-37,142,-2.3379211,-0.002589226
29520,-37,142,-1.147088,-1.3580103
29526,-37,142,0.6038817,-1.5526695
29532,-37,142,-1.0636253,-1.2671671
29538,-37,142,-0.7861771,-2.7554436
29544,-37,142,-0.60896164,-1.7108374
29550,-37,142,1.160018,-1.1899624
29556,-37,142,-1.501504,-2.5732212
29562,-37,142,-0.18534142,-3.2399588
29568,-37,142,-0.15551895,-4.9639482
29574,-37,142,2.5801153,-3.6171846
29580,-37,142,1.1359806,-2.98172
29586,-37,142,0.86833096,-4.121519
29592,-37,142,1.5080519,-6.846838
29598,-37,142,2.1980534,-5.990902
29604,-37,142,2.726554,-4.215062
29610,-37,142,5.198594,0.006738663
29616,-37,142,8.912571,-0.57711124
29622,-37,142,7.8890247,3.7036886
29628,-37,142,3.766367,0.64181674
29634,-37,142,2.6498137,-0.52102184
29640,-37,142,6.128927,-1.3163338
29646,-37,142,8.311234,-1.0084057
29652,-37,142,7.556177,-0.47898483
29658,-37,142,7.411499,4.5922384
29664,-37,142,4.8153477,6.33517
29670,-37,142,3.609559,5.2484827
29676,-37,142,2.8102922,2.4232187
29682,-37,142,2.718832,1.9229565
29688,-37,142,3.284133,2.2650175
29694,-37,142,3.6880693,3.6037064
29700,-37,142,2.2584105,-0.002902865
29706,-37,142,2.6637983,0.48099002
29712,-37,142,3.248332,2.99926
29718,-37,142,2.0956411,2.4860535
29724,-37,142,2.1964483,-0.4192915
29730,-37,142,2.056758,-1.1263247
29736,-37,142,1.3172712,-1.6509476
29742,-37,142,2.5280027,-1.3800831
29748,-37,142,0.27298135,-2.3505125
29754,-37,142,0.06832445,-3.6433706
29760,-37,142,1.7284775,-5.7261715
29766,-37,142,1.0621881,-4.5440826
29772,-37,142,1.0232029,-3.9353094
29778,-37,142,0.42849755,-3.6088276
29784,-37,142,-0.16697443,-5.3706293
29790,-37,142,-0.50414264,-3.836771
29796,-37,142,-1.4746141,-5.2739153
29802,-37,142,-0.6657572,-5.131426
29808,-37,142,-1.0748177,-5.5758467
29814,-37,142,0.54317385,-5.0847387
29820,-37,142,-0.15204638,-4.54865
29826,-37,142,1.2821095,-4.2655296
29832,-37,142,2.5056086,-3.5143347
29838,-37,142,3.1984768,-2.1506596
29844,-37,142,2.3386126,0.5314455
29850,-37,142,2.4620466,-0.5636139
29856,-37,142,1.1677635,-2.280303
29862,-37,142,2.1659565,-2.9246788
29868,-37,142,1.0437185,-3.5803156
29874,-37,142,1.849493,-4.98868
29880,-37,142,3.6451159,-6.6400805
29886,-37,142,5.634178,-2.2596664
29892,-37,142,4.871212,0.060344696
29898,-37,142,5.4454737,3.5336227
29904,-37,142,3.3282309,5.768942
29910,-37,142,3.822689,3.4683971
29916,-37,142,2.6434355,0.6165336
29922,-37,142,2.7721663,-0.28003478
29928,-37,142,4.576865,-0.49252605
29934,-37,142,5.7370234,1.5002673
29940,-37,142,3.7304583,1.2100431
29946,-37,142,2.281546,3.4536505
29952,-37,142,-0.69815636,4.789275
29958,-37,142,-0.94071007,4.791747
29964,-37,142,-1.1796389,2.2424803
29970,-37,142,-1.3199043,1.5925837
29976,-37,142,-1.670701,1.9081688
29982,-37,142,-1.6845245,2.1657877
29988,-37,142,-2.084714,1.2534237
29994,-37,142,-2.4797611,0.07977718
30000,-37,142,-1.8228884,-0.8060179
30006,-37,142,0.53100365,-0.44163167
30012,-37,142,-1.5059853,-0.19198632
30018,-37,142,-1.0498343,-0.32753277
30024,-37,142,-0.5985622,-0.03679371
30030,-37,142,0.7268384,0.5817893
30036,-37,142,-2.1678457,2.0082996
30042,-37,142,-2.0432425,1.0537215
30048,-37,142,-2.0867805,1.1985557
30054,-37,142,-1.0492878,1.8271618
30060,-37,142,-3.291482,1.4435824
30066,-37,142,-2.571536,1.035206
30072,-37,142,-2.1170511,1.4127339
30078,-37,142,-1.6986475,1.701539
30084,-37,142,-3.133626,1.3751281
30090,-37,142,-2.8732452,0.5297514
30096,-37,142,-2.5645123,0.03403598
30102,-37,142,-2.0002775,-0.10001588
30108,-37,142,-3.206275,-1.488905
30114,-37,142,-2.413866,-2.4529276
30120,-37,142,-3.1080484,-3.3888502
30126,-37,142,-1.9037905,-3.0099297
30132,-37,142,-3.2251482,-3.2406998
30138,-37,142,-3.3638058,-3.982007
30144,-37,142,-3.5341778,-4.5064096
30150,-37,142,-2.5458794,-4.166444
30156,-37,142,-1.3974934,-3.5009356
30162,-37,142,1.2855504,-3.2051706
30168,-37,142,3.6595669,-2.8146172
30174,-37,142,2.9366732,-1.3772945
30180,-37,142,0.88349515,-2.3526354
30186,-37,142,1.3067951,-2.205307
30192,-37,142,1.8540213,-1.2315836
30198,-37,142,3.1620598,2.0349927
30204,-37,142,1.9836149,1.7568617
30210,-37,142,1.8914928,1.3045008
30216,-37,142,1.1142058,1.6927569
30222,-37,142,0.18623298,3.0047188
30228,-37,142,-1.6143999,2.1911793
30234,-37,142,-2.0776415,0.8715244
30240,-37,142,-2.3184357,-0.7303419
30246,-37,142,-1.4809065,-3.0555239
30252,-37,142,-1.6651096,-3.9052382
30258,-37,142,0.03950751,-6.187806
30264,-37,142,0.080238104,-5.8924236
30270,-37,142,3.7553177,-3.1097136
30276,-37,142,2.9681692,-1.4348907
30282,-37,142,2.1282663,-0.9453068
30288,-37,142,1.4166946,-2.3296337
30294,-37,142,1.8511658,-2.0569534
30300,-37,142,-0.2018416,-2.905779
30306,-37,142,-1.2343998,-4.1125183
30312,-37,142,-0.59708405,-7.171776
30318,-37,142,3.7853527,-6.057439
30324,-37,142,4.426075,-3.0231657
30330,-37,142,4.4203606,-1.8150043
30336,-37,142,4.653535,-0.96293354
30342,-37,142,3.7437077,-2.16895
30348,-37,142,1.1916128,-3.9156122
30354,-37,142,1.2443457,-4.596572
30360,-37,142,0.66864717,-7.1307535
30366,-37,142,1.7644835,-6.891489
30372,-37,142,3.297493,-2.4826717
30378,-37,142,3.6972427,3.3932905
30384,-37,142,4.6154127,3.9829779
30390,-37,142,5.4501133,1.7777059
30396,-37,142,4.2939367,-1.8526688
30402,-37,142,7.4868927,3.3472252
30408,-37,142,5.5955324,7.1714954
30414,-37,142,4.3259354,6.5282154
30420,-37,142,2.5085573,3.1081324
30426,-37,142,2.3300343,2.8430443
30432,-37,142,4.093688,3.15524
30438,-37,142,3.6952276,3.8158894
30444,-37,142,2.5692415,2.161255
30450,-37,142,2.2075462,2.7438545
30456,-37,142,1.2159212,4.017083
30462,-37,142,-0.20913053,4.115299
30468,-37,142,-0.57575184,2.7463045
30474,-37,142,-0.56650776,2.1017141
30480,-37,142,-0.6640768,1.6784942
30486,-37,142,-1.2999353,2.567397
30492,-37,142,-1.2445488,1.4139557
30498,-37,142,-1.6942034,0.2747559
30504,-37,142,-1.7481422,-0.7677746
30510,-37,142,-0.6292524,-2.3344402
30516,-37,142,-1.3148813,-2.62504
30522,-37,142,-0.7919665,-2.8659592
30528,-37,142,-0.4403484,-5.139163
30534,-37,142,1.1090031,-5.176015
30540,-37,142,2.2545872,-2.4526157
30546,-37,142,2.8848734,-2.260851
30552,-37,142,5.741727,-0.98665905
30558,-37,142,5.887623,1.0228925
30564,-37,142,3.0679483,0.162786
30570,-37,142,2.6639795,-0.25638413
30576,-37,142,1.7896109,-0.6059332
30582,-37,142,2.1452398,-0.17116952
30588,-37,142,1.0737808,-2.3436098
30594,-37,142,0.27993697,-2.475706
30600,-37,142,0.6014718,-3.8357172
30606,-37,142,2.5898123,-2.3724756
30612,-37,142,0.60543126,-2.029873
30618,-37,142,0.47511303,-2.1324453
30624,-37,142,0.043231945,-2.0164547
30630,-37,142,-0.22456133,-0.5364817
30636,-37,142,-0.63739675,-1.9501944
30642,-37,142,-0.6188025,-0.37831974
30648,-37,142,-1.394618,-0.34724903
30654,-37,142,-0.14866525,-0.7107198
30660,-37,142,-2.0700188,-2.6428928
30666,-37,142,-1.3635387,-2.8515797
30672,-37,142,-2.2387352,-4.741887
30678,-37,142,-2.0099964,-5.077674
30684,-37,142,-1.5866566,-4.149271
30690,-37,142,-1.2105103,-3.4693117
30696,-37,142,0.60204905,-3.673811
30702,-37,142,4.1969967,-0.22877789
30708,-37,142,2.405344,0.22242123
30714,-37,142,2.138012,-0.30729824
30720,-37,142,0.735115,-1.0259914
30726,-37,142,1.0506971,-1.7389088
30732,-37,142,-0.98145485,-3.1356459
30738,-37,142,-0.21740258,-4.7516727
30744,-37,142,3.5335522,-4.3491344
30750,-37,142,7.079606,-2.1479263
30756,-37,142,4.502096,-2.1940107
30762,-37,142,3.4220257,-1.0618773
30768,-37,142,3.2098227,-1.6070147
30774,-37,142,3.5288687,-0.5236966
30780,-37,142,2.0247097,-1.3089905
30786,-37,142,1.1519365,-2.3115807
30792,-37,142,-0.48491347,-2.87354
30798,-37,142,0.70936066,-2.69866
30804,-37,142,0.027291179,-2.0826035
30810,-37,142,0.31315136,-2.553259
30816,-37,142,0.03487593,-1.5853214
30822,-37,142,1.6348987,-0.85004234
30828,-37,142,-0.41443336,-1.6424513
30834,-37,142,-0.5908636,-2.5215092
30840,-37,142,-1.1525984,-1.9391928
30846,-37,142,0.61184233,-1.7411814
30852,-37,142,-0.3565094,-3.2290182
30858,-37,142,1.2965964,-2.7452583
30864,-37,142,1.4930973,-1.8394089
30870,-37,142,2.4876347,-0.56105137
30876,-37,142,2.2082815,-1.7643452
30882,-37,142,2.5704575,-0.25618076
30888,-37,142,2.1431236,0.15336621
30894,-37,142,1.1961901,2.9689255
30900,-37,142,-0.78035414,3.0206661
30906,-37,142,-0.80594033,2.4093914
30912,-37,142,-0.9065323,3.0490065
30918,-37,142,-1.1994152,4.0714855
30924,-37,142,-0.14112872,2.7678432
30930,-37,142,0.30500144,2.2683802
30936,-37,142,0.46964437,4.5590057
30942,-37,142,-0.72790146,5.1711044
30948,-37,142,-0.7680578,3.3609257
30954,-37,142,-1.3387747,2.9293442
30960,-37,142,-2.902935,2.8003368
30966,-37,142,-2.4011288,2.978055
30972,-37,142,-1.98775,2.2631626
30978,-37,142,-2.0100117,1.6375408
30984,-37,142,-2.3722506,1.1366438
30990,-37,142,-1.0015306,1.7493153
30996,-37,142,-1.5466461,1.6518173
31002,-37,142,-1.8046227,1.1780797
31008,-37,142,-1.5668831,0.04012704
31014,-37,142,-0.1285783,0.14612353
31020,-37,142,-1.2138071,-1.0703526
31026,-37,142,-0.59827024,-2.4260921
31032,-37,142,-0.10068214,-2.5197325
31038,-37,142,0.6408662,-3.744279
31044,-37,142,-0.70329034,-2.731761
31050,-37,142,0.21049494,-2.437232
31056,-37,142,1.3496094,-2.4156637
31062,-37,142,2.9490004,1.6786873
31068,-37,142,1.7148935,3.9401426
31074,-37,142,1.208884,4.897979
31080,-37,142,-0.040227175,4.9650135
31086,-37,142,-0.2579797,4.285281
31092,-37,142,-0.22670376,2.701706
31098,-37,142,-1.4431105,2.2973623
31104,-37,142,-1.600007,0.9929443
31110,-37,142,-0.80409396,0.8134007
31116,-37,142,-2.7949648,0.1379019
31122,-37,142,-2.6417198,-1.0429564
31128,-37,142,-2.468666,-1.9513359
31134,-37,142,-1.1809044,-2.6063633
31140,-37,142,-2.3732376,-2.0932188
31146,-37,142,-2.1630096,-2.4558296
31152,-37,142,-3.3456173,-3.759365
31158,-37,142,-2.1716757,-4.2833853
31164,-37,142,-1.9126444,-2.9007053
31170,-37,142,-1.3243151,-3.2377338
31176,-37,142,-1.058445,-5.1929054
31182,-37,142,1.5700963,-3.1215267
31188,-37,142,2.47711,-1.6748476
31194,-37,142,3.248129,0.08935553
31200,-37,142,3.6967459,-0.38046753
31206,-37,142,4.2283306,0.569071
31212,-37,142,2.4863863,-1.1204672
31218,-37,142,2.179553,-1.5060749
31224,-37,142,3.108385,-2.359909
31230,-37,142,5.399313,-1.3515129
31236,-37,142,3.028018,-1.3108501
31242,-37,142,2.7870169,-0.27875733
31248,-37,142,2.3411102,0.053411126
31254,-37,142,3.3813038,0.39246827
31260,-37,142,2.5357957,-0.43469524
31266,-37,142,1.1890643,-2.1365108
31272,-37,142,0.41698498,-2.8694773
31278,-37,142,2.174549,-2.6063738
31284,-37,142,-0.7274144,-3.1728525
31290,-37,142,-0.47100174,-4.459796
31296,-37,142,0.18031907,-7.7219763
31302,-37,142,6.5450373,-4.3790817
31308,-37,142,6.6027613,1.994669
31314,-37,142,5.4942446,2.3884735
31320,-37,142,6.1157084,2.777937
31326,-37,142,6.883395,3.3970566
31332,-37,142,3.5384254,0.41167045
31338,-37,142,2.7552881,0.1811096
31344,-37,142,3.5406075,0.079640865
31350,-37,142,4.90586,2.3910866
31356,-37,142,3.2717037,-0.13563496
