time,lat,lon,U,V
313338,48.75000381,261.75,-4.0675755,0.43228412
313344,48.75000381,261.75,-2.1697474,1.8075066
313350,48.75000381,261.75,-3.4070702,3.758976
313356,48.75000381,261.75,-3.626727,4.0245695
313362,48.75000381,261.75,-4.801489,5.3029575
313368,48.75000381,261.75,-6.2303095,4.1961517
313374,48.75000381,261.75,-5.5924625,7.5870924
313380,48.75000381,261.75,3.9488254,6.9680443
313386,48.75000381,261.75,7.6254416,2.5182457
313392,48.75000381,261.75,5.9297676,-0.4221716
313398,48.75000381,261.75,3.5690327,-0.40545177
313404,48.75000381,261.75,2.488904,0.24282861
313410,48.75000381,261.75,1.634428,2.248187
313416,48.75000381,261.75,7.6494026,-2.230772
313422,48.75000381,261.75,7.147538,-7.9343863
313428,48.75000381,261.75,7.498316,-6.3512497
313434,48.75000381,261.75,6.7535105,-9.432359
313440,48.75000381,261.75,5.6535997,-6.739891
313446,48.75000381,261.75,4.201764,-5.5422354
313452,48.75000381,261.75,4.240631,-3.802267
313458,48.75000381,261.75,5.2122955,-4.5996523
313464,48.75000381,261.75,3.3145094,-2.6312742
313470,48.75000381,261.75,3.188839,-1.6525812
313476,48.75000381,261.75,4.3933706,-2.3760262
313482,48.75000381,261.75,6.68147,-5.0991793
313488,48.75000381,261.75,5.835847,-4.553875
313494,48.75000381,261.75,6.431777,-2.3878288
313500,48.75000381,261.75,6.8974495,-2.1854162
313506,48.75000381,261.75,7.2345943,-5.612422
313512,48.75000381,261.75,2.661706,-3.0755892
313518,48.75000381,261.75,5.2493973,-0.9136915
313524,48.75000381,261.75,5.483265,-4.8211927
313530,48.75000381,261.75,7.014825,-6.1781797
313536,48.75000381,261.75,3.5978565,-3.8296785
313542,48.75000381,261.75,2.7760448,-3.3545856
313548,48.75000381,261.75,3.6569796,-3.119401
313554,48.75000381,261.75,2.8750286,-2.9939003
313560,48.75000381,261.75,1.3134146,-2.045723
313566,48.75000381,261.75,1.456047,-1.641573
313572,48.75000381,261.75,1.4377747,-1.7942886
313578,48.75000381,261.75,1.7549076,-1.6584549
313584,48.75000381,261.75,1.7058411,-2.6341028
313590,48.75000381,261.75,1.6851883,-1.1064291
313596,48.75000381,261.75,1.5391722,-0.16147637
313602,48.75000381,261.75,0.11925793,2.5127811
313608,48.75000381,261.75,0.40875912,2.5107794
313614,48.75000381,261.75,3.112442,3.709897
313620,48.75000381,261.75,1.640831,4.6378155
313626,48.75000381,261.75,-0.52894217,8.292964
313632,48.75000381,261.75,0.5825351,7.4109454
313638,48.75000381,261.75,1.3514271,6.528878
313644,48.75000381,261.75,1.331111,3.578493
313650,48.75000381,261.75,1.4435737,-0.63097286
313656,48.75000381,261.75,0.97614205,-1.6873751
313662,48.75000381,261.75,2.7473745,-2.8116302
313668,48.75000381,261.75,2.4675503,-2.602748
313674,48.75000381,261.75,2.9406157,-2.2021627
313680,48.75000381,261.75,2.1553798,-2.5870867
313686,48.75000381,261.75,2.2821467,-0.70950985
313692,48.75000381,261.75,0.8018728,0.26951694
313698,48.75000381,261.75,0.3071459,3.2156558
313704,48.75000381,261.75,-0.49861717,4.59429
313710,48.75000381,261.75,0.15484685,7.27171
313716,48.75000381,261.75,1.1878618,5.502957
313722,48.75000381,261.75,-0.17199802,6.6964383
313728,48.75000381,261.75,-2.5293713,5.488394
313734,48.75000381,261.75,-2.022521,6.464493
313740,48.75000381,261.75,-1.0540714,3.725706
313746,48.75000381,261.75,4.67537,-2.5562458
313752,48.75000381,261.75,4.2076263,-7.3191586
313758,48.75000381,261.75,3.3958278,-8.626871
313764,48.75000381,261.75,1.9233298,-7.9097614
313770,48.75000381,261.75,1.1538415,-7.693548
313776,48.75000381,261.75,0.40207958,-4.9352417
313782,48.75000381,261.75,0.15315342,-1.9080248
313788,48.75000381,261.75,-0.9462557,1.295325
313794,48.75000381,261.75,0.074744105,6.166024
313800,48.75000381,261.75,0.16898358,5.5081673
313806,48.75000381,261.75,1.5660713,3.3781319
313812,48.75000381,261.75,3.233756,-0.86721134
313818,48.75000381,261.75,4.270548,-4.9573545
313824,48.75000381,261.75,2.7106855,-2.5003338
313830,48.75000381,261.75,1.21528,-2.7003307
313836,48.75000381,261.75,-0.57587814,-2.3399992
313842,48.75000381,261.75,-1.7278509,1.1886597
313848,48.75000381,261.75,-1.7519302,1.7800152
313854,48.75000381,261.75,-2.6608515,4.4107037
313860,48.75000381,261.75,-2.4741697,5.424569
313866,48.75000381,261.75,-3.6783009,7.2827225
313872,48.75000381,261.75,-3.8465633,7.272771
313878,48.75000381,261.75,-2.1097298,9.698677
313884,48.75000381,261.75,-1.178505,8.539469
313890,48.75000381,261.75,2.7520952,4.558508
313896,48.75000381,261.75,2.8314,3.1741767
313902,48.75000381,261.75,3.8312683,2.2306764
313908,48.75000381,261.75,3.6104574,1.6913185
313914,48.75000381,261.75,4.0528374,2.85015
313920,48.75000381,261.75,1.1145661,2.664651
313926,48.75000381,261.75,3.070282,1.8120384
313932,48.75000381,261.75,2.7821693,1.107885
313938,48.75000381,261.75,7.2088823,1.4075785
313944,48.75000381,261.75,6.9311266,-1.1235094
313950,48.75000381,261.75,7.2069273,-3.0949068
313956,48.75000381,261.75,5.4000483,-2.2172403
313962,48.75000381,261.75,4.915575,-1.6808643
313968,48.75000381,261.75,2.5803118,0.21096516
313974,48.75000381,261.75,0.47651958,1.9735327
313980,48.75000381,261.75,-4.2163258,3.5924082
313986,48.75000381,261.75,-5.0874166,6.670823
313992,48.75000381,261.75,-1.7927818,4.6810446
313998,48.75000381,261.75,4.70782,0.7684212
314004,48.75000381,261.75,2.748169,-0.70696735
314010,48.75000381,261.75,4.1641264,-0.66221046
314016,48.75000381,261.75,1.1468176,-0.6405859
314022,48.75000381,261.75,2.122652,-3.799347
314028,48.75000381,261.75,5.286891,-5.277034
314034,48.75000381,261.75,6.0499773,-7.437229
314040,48.75000381,261.75,4.209832,-5.993722
314046,48.75000381,261.75,3.0252101,-3.9012127
314052,48.75000381,261.75,1.4544735,-0.28414917
314058,48.75000381,261.75,0.052168846,3.139565
314064,48.75000381,261.75,-1.4612637,1.7311468
314070,48.75000381,261.75,-1.611906,-1.005352
314076,48.75000381,261.75,0.27175963,-5.15127
314082,48.75000381,261.75,1.4383574,-7.5614195
314088,48.75000381,261.75,0.09694195,-4.8333826
314094,48.75000381,261.75,-0.91307926,-1.375886
314100,48.75000381,261.75,-0.10555363,2.0228815
314106,48.75000381,261.75,-0.31264496,6.634597
314112,48.75000381,261.75,-1.8983221,6.182829
314118,48.75000381,261.75,-1.2051029,8.694378
314124,48.75000381,261.75,-0.3554039,8.791481
314130,48.75000381,261.75,-0.4730091,9.127615
314136,48.75000381,261.75,-0.73780155,5.3685884
314142,48.75000381,261.75,-0.74797726,4.2590957
314148,48.75000381,261.75,-1.9061508,3.0129666
314154,48.75000381,261.75,-1.9924135,4.6123953
314160,48.75000381,261.75,-1.8446207,2.6312838
314166,48.75000381,261.75,2.343607,1.0629902
314172,48.75000381,261.75,3.9467487,0.36319256
314178,48.75000381,261.75,6.6629057,-0.6294584
314184,48.75000381,261.75,5.7577972,-1.860959
314190,48.75000381,261.75,5.453747,-1.5400982
314196,48.75000381,261.75,5.976143,-2.968667
314202,48.75000381,261.75,7.299758,-5.5515146
314208,48.75000381,261.75,2.262858,-2.35497
314214,48.75000381,261.75,0.4790964,-0.06921387
314220,48.75000381,261.75,-2.5430422,-0.123975754
314226,48.75000381,261.75,-1.8534288,-1.6247768
314232,48.75000381,261.75,1.4458754,-2.0300236
314238,48.75000381,261.75,3.5213108,-0.4044981
314244,48.75000381,261.75,3.4273744,-3.1644354
314250,48.75000381,261.75,0.56971455,-2.3410463
314256,48.75000381,261.75,-1.0182753,1.7917223
314262,48.75000381,261.75,-1.4928579,6.8753424
314268,48.75000381,261.75,1.2869145,8.336138
314274,48.75000381,261.75,8.382642,-5.1645756
314280,48.75000381,261.75,6.456463,-8.564324
314286,48.75000381,261.75,5.8406467,-6.325162
314292,48.75000381,261.75,5.014882,-4.2161493
314298,48.75000381,261.75,7.7338486,-3.7910938
314304,48.75000381,261.75,4.698577,-1.2869215
314310,48.75000381,261.75,4.221102,-3.5903435
314316,48.75000381,261.75,2.9838114,-3.279564
314322,48.75000381,261.75,2.886032,-3.6236572
314328,48.75000381,261.75,1.1745424,-1.0775251
314334,48.75000381,261.75,-0.34252167,-2.295495
314340,48.75000381,261.75,-0.30697823,-3.313922
314346,48.75000381,261.75,0.7055607,-6.869378
314352,48.75000381,261.75,0.99551886,-5.874753
314358,48.75000381,261.75,1.1800339,-5.9255276
314364,48.75000381,261.75,-1.0825729,-5.5607424
314370,48.75000381,261.75,-4.0054026,-5.3575506
314376,48.75000381,261.75,0.26930815,-4.554737
314382,48.75000381,261.75,0.72766864,-7.7943487
314388,48.75000381,261.75,2.1616488,-8.213767
314394,48.75000381,261.75,2.3464441,-9.850041
314400,48.75000381,261.75,2.7163,-6.4239616
314406,48.75000381,261.75,3.3803577,-5.9470243
314412,48.75000381,261.75,3.6219091,-3.8946934
314418,48.75000381,261.75,2.517454,-4.5969343
314424,48.75000381,261.75,2.1318035,-0.79264736
314430,48.75000381,261.75,2.5854568,-0.1927802
314436,48.75000381,261.75,2.8149462,-0.13973314
314442,48.75000381,261.75,3.8486624,0.13077241
314448,48.75000381,261.75,2.8537683,0.5076513
314454,48.75000381,261.75,3.0190635,0.26680183
314460,48.75000381,261.75,2.7730415,-1.0258617
314466,48.75000381,261.75,4.9745255,-1.8998766
314472,48.75000381,261.75,3.4761457,0.009985924
314478,48.75000381,261.75,6.9074345,2.2339709
314484,48.75000381,261.75,6.9616556,-0.19251537
314490,48.75000381,261.75,6.1421375,-9.849776
314496,48.75000381,261.75,4.557288,-9.018699
314502,48.75000381,261.75,5.061203,-7.4443226
314508,48.75000381,261.75,3.4393702,-7.1168346
314514,48.75000381,261.75,4.9376564,-8.093113
314520,48.75000381,261.75,3.3997202,-4.569521
314526,48.75000381,261.75,3.6531248,-2.2585945
314532,48.75000381,261.75,2.1590462,-0.09939098
314538,48.75000381,261.75,2.2892451,6.1769915
314544,48.75000381,261.75,4.210991,-2.4527617
314550,48.75000381,261.75,5.07378,-6.1333685
314556,48.75000381,261.75,5.910266,-5.4437075
314562,48.75000381,261.75,6.373595,-6.437564
314568,48.75000381,261.75,4.19608,-4.8335667
314574,48.75000381,261.75,2.9979906,-2.9887886
314580,48.75000381,261.75,1.9831467,-1.9905777
314586,48.75000381,261.75,2.1794753,0.066500664
314592,48.75000381,261.75,0.3754921,2.7243462
314598,48.75000381,261.75,1.2759454,6.4694576
314604,48.75000381,261.75,1.9140387,5.3773355
314610,48.75000381,261.75,3.549715,5.389886
314616,48.75000381,261.75,6.0230103,2.1143713
314622,48.75000381,261.75,3.499607,-0.6110325
314628,48.75000381,261.75,0.537405,-0.40162468
314634,48.75000381,261.75,-2.795226,1.3870978
314640,48.75000381,261.75,-2.4445257,3.793817
314646,48.75000381,261.75,1.0586225,2.6095514
314652,48.75000381,261.75,3.1406686,0.90392685
314658,48.75000381,261.75,3.591545,-3.4276094
314664,48.75000381,261.75,4.6485863,-7.5707636
314670,48.75000381,261.75,3.0732799,-7.8990145
314676,48.75000381,261.75,2.2910752,-8.030985
314682,48.75000381,261.75,1.9638376,-8.275991
314688,48.75000381,261.75,2.5857983,-2.8338642
314694,48.75000381,261.75,1.5968914,-0.05787468
314700,48.75000381,261.75,1.7392216,-1.2155638
314706,48.75000381,261.75,-2.3337994,-1.1129599
314712,48.75000381,261.75,-2.9102669,-4.7430573
314718,48.75000381,261.75,-0.8061905,-5.64132
314724,48.75000381,261.75,0.29695576,-3.7822037
314730,48.75000381,261.75,0.90779877,-3.8515415
314736,48.75000381,261.75,0.59505844,-2.155264
314742,48.75000381,261.75,2.6003065,-0.13883972
314748,48.75000381,261.75,0.90091896,2.4245229
314754,48.75000381,261.75,0.7956047,4.97532
314760,48.75000381,261.75,-1.5157061,4.4227376
314766,48.75000381,261.75,-2.3495007,3.3931942
314772,48.75000381,261.75,-3.4947872,0.5185992
314778,48.75000381,261.75,-4.5395384,2.213315
314784,48.75000381,261.75,-3.692439,3.1990526
314790,48.75000381,261.75,-1.3486881,2.0698662
314796,48.75000381,261.75,0.64461946,-0.4158821
314802,48.75000381,261.75,3.7088242,-4.567585
314808,48.75000381,261.75,5.4184656,-4.911295
314814,48.75000381,261.75,4.4366665,-5.1857395
314820,48.75000381,261.75,5.374593,-1.9971533
314826,48.75000381,261.75,9.206163,-2.2818499
314832,48.75000381,261.75,7.391836,-2.4893894
314838,48.75000381,261.75,5.8058605,-3.120531
314844,48.75000381,261.75,2.1808016,1.1791964
314850,48.75000381,261.75,1.4502907,7.2884846
314856,48.75000381,261.75,0.17020702,8.970175
314862,48.75000381,261.75,1.5058526,4.493292
314868,48.75000381,261.75,2.709179,-0.64834213
314874,48.75000381,261.75,3.4483967,-1.6492844
314880,48.75000381,261.75,3.5115948,0.4591236
314886,48.75000381,261.75,7.5254536,-3.1893024
314892,48.75000381,261.75,4.5199327,-2.3753319
314898,48.75000381,261.75,3.9955442,-0.24035645
314904,48.75000381,261.75,1.6389608,0.1455093
314910,48.75000381,261.75,-0.21917343,3.8653288
314916,48.75000381,261.75,0.87675,4.7541547
314922,48.75000381,261.75,1.5161505,2.8446655
314928,48.75000381,261.75,2.4809408,1.4315544
314934,48.75000381,261.75,2.4044476,-0.1520834
314940,48.75000381,261.75,2.7295303,-1.6499987
314946,48.75000381,261.75,1.5765417,-4.0682507
314952,48.75000381,261.75,1.2051277,-2.0445595
314958,48.75000381,261.75,1.859066,0.80534554
314964,48.75000381,261.75,1.1584711,1.8519616
314970,48.75000381,261.75,-0.82076263,5.72538
314976,48.75000381,261.75,-1.7231112,5.762582
314982,48.75000381,261.75,-1.1151247,6.6125965
314988,48.75000381,261.75,-0.6286917,6.7622204
314994,48.75000381,261.75,2.368639,3.5327816
315000,48.75000381,261.75,3.367528,-1.0565243
315006,48.75000381,261.75,6.505213,-4.82695
315012,48.75000381,261.75,5.38198,-6.8918877
315018,48.75000381,261.75,2.7623198,-7.270196
315024,48.75000381,261.75,0.64425755,-3.8364277
315030,48.75000381,261.75,0.9914675,0.41368484
315036,48.75000381,261.75,-0.009835124,3.3203154
315042,48.75000381,261.75,0.28524965,7.474063
315048,48.75000381,261.75,0.37166786,6.6684284
315054,48.75000381,261.75,1.0355253,7.5130405
315060,48.75000381,261.75,0.680608,7.740843
315066,48.75000381,261.75,1.3381001,7.634218
315072,48.75000381,261.75,0.9998988,5.1401205
315078,48.75000381,261.75,0.739667,4.3810244
315084,48.75000381,261.75,0.38926786,4.636388
315090,48.75000381,261.75,0.08885807,6.3437805
315096,48.75000381,261.75,-0.23870754,6.300913
315102,48.75000381,261.75,1.1395788,6.752496
315108,48.75000381,261.75,0.8832169,6.6693134
315114,48.75000381,261.75,2.403388,6.8695545
315120,48.75000381,261.75,1.8317862,3.5414057
315126,48.75000381,261.75,1.6382473,2.0394115
315132,48.75000381,261.75,0.80542356,1.8858092
315138,48.75000381,261.75,-0.4197321,3.198882
315144,48.75000381,261.75,-1.8024464,1.9539261
315150,48.75000381,261.75,-2.4763803,-1.3481388
315156,48.75000381,261.75,-1.4032116,-2.626872
315162,48.75000381,261.75,-0.6954193,-4.310335
315168,48.75000381,261.75,0.8318782,-6.6912127
315174,48.75000381,261.75,1.8458824,-7.371642
315180,48.75000381,261.75,1.5618167,-8.77252
315186,48.75000381,261.75,1.4821944,-9.032672
315192,48.75000381,261.75,1.0288193,-7.597636
315198,48.75000381,261.75,0.22000605,-7.027485
315204,48.75000381,261.75,0.5194469,-5.520914
315210,48.75000381,261.75,0.21107292,-5.0153284
315216,48.75000381,261.75,0.4418249,-2.784356
315222,48.75000381,261.75,0.26271248,-1.2253952
315228,48.75000381,261.75,0.07530689,-1.2138338
315234,48.75000381,261.75,-0.09809303,1.3988752
315240,48.75000381,261.75,-1.5685272,1.5802668
315246,48.75000381,261.75,0.31251717,3.3411007
315252,48.75000381,261.75,0.063137054,3.275156
315258,48.75000381,261.75,-0.5439491,4.8237658
315264,48.75000381,261.75,-0.9794035,4.342184
315270,48.75000381,261.75,0.2386756,4.464529
315276,48.75000381,261.75,-0.73241234,3.6889365
315282,48.75000381,261.75,-0.51976585,3.7795248
315288,48.75000381,261.75,-0.92682266,1.5510817
315294,48.75000381,261.75,0.5615301,0.63789177
315300,48.75000381,261.75,-0.033000946,1.248436
315306,48.75000381,261.75,0.12865734,2.9552805
315312,48.75000381,261.75,-0.6993456,3.3313577
315318,48.75000381,261.75,0.340621,4.296734
315324,48.75000381,261.75,1.5739925,3.4207249
315330,48.75000381,261.75,-0.77215767,5.605872
315336,48.75000381,261.75,-3.073656,3.7567132
315342,48.75000381,261.75,-1.9156971,2.9421768
315348,48.75000381,261.75,-3.0471373,0.8945427
315354,48.75000381,261.75,-2.2884617,-2.522193
315360,48.75000381,261.75,-2.3240614,-4.2083187
315366,48.75000381,261.75,-1.3376617,-5.5479164
315372,48.75000381,261.75,0.7336874,-6.559842
315378,48.75000381,261.75,2.0279026,-7.781809
315384,48.75000381,261.75,2.3158436,-4.5891857
315390,48.75000381,261.75,2.2799978,-2.156643
315396,48.75000381,261.75,1.7333795,1.6244602
315402,48.75000381,261.75,1.7643254,6.0484934
315408,48.75000381,261.75,2.002985,4.365554
315414,48.75000381,261.75,5.464117,-1.9876051
315420,48.75000381,261.75,4.353347,-3.8903008
315426,48.75000381,261.75,2.671177,-6.4627523
315432,48.75000381,261.75,1.4706326,-4.0446796
315438,48.75000381,261.75,1.064684,-1.8630867
315444,48.75000381,261.75,1.4836171,-3.1747723
315450,48.75000381,261.75,3.3867779,-2.5346537
315456,48.75000381,261.75,1.4522018,-1.6661882
315462,48.75000381,261.75,1.9720194,0.9451246
315468,48.75000381,261.75,2.0758762,2.2998018
315474,48.75000381,261.75,3.9716682,-1.834692
315480,48.75000381,261.75,0.35179234,-3.0652122
315486,48.75000381,261.75,-0.6639042,-4.0112762
315492,48.75000381,261.75,-0.09245491,-3.3332253
315498,48.75000381,261.75,0.43363953,-3.5003233
315504,48.75000381,261.75,0.5058832,-3.2118196
315510,48.75000381,261.75,0.58852196,-3.2804995
315516,48.75000381,261.75,1.6968403,-2.4961443
315522,48.75000381,261.75,3.691294,-2.08782
315528,48.75000381,261.75,3.2539692,-2.0962124
315534,48.75000381,261.75,2.9342947,-3.326809
315540,48.75000381,261.75,3.8044424,-2.9920464
315546,48.75000381,261.75,5.3194923,-1.7915611
315552,48.75000381,261.75,5.3897,1.8440058
315558,48.75000381,261.75,9.72543,4.2645817
315564,48.75000381,261.75,7.7283764,-1.1541872
315570,48.75000381,261.75,7.3044424,-3.5182533
315576,48.75000381,261.75,7.161187,-1.494565
315582,48.75000381,261.75,7.7755013,-1.8847046
315588,48.75000381,261.75,0.000287056,-6.1635895
315594,48.75000381,261.75,0.27008724,-5.0839367
315600,48.75000381,261.75,0.11082649,-2.5485868
315606,48.75000381,261.75,0.58829755,2.7050707
315612,48.75000381,261.75,-0.3382702,-1.7431803
315618,48.75000381,261.75,-0.44719028,-2.1123848
315624,48.75000381,261.75,-4.5874043,-1.3588161
315630,48.75000381,261.75,-5.320616,-8.291282
315636,48.75000381,261.75,-1.6142912,-11.668696
315642,48.75000381,261.75,1.0155683,-11.2522
315648,48.75000381,261.75,2.822298,-5.3737507
315654,48.75000381,261.75,2.479008,-4.1664667
315660,48.75000381,261.75,4.151269,-3.5941467
315666,48.75000381,261.75,6.841874,-3.9109278
315672,48.75000381,261.75,7.131586,-2.6680841
315678,48.75000381,261.75,8.228908,-1.7049294
315684,48.75000381,261.75,6.2593384,0.76831156
315690,48.75000381,261.75,4.8705626,1.3246489
315696,48.75000381,261.75,6.018079,-0.40320015
315702,48.75000381,261.75,8.667818,-2.842968
315708,48.75000381,261.75,7.1201115,-4.0307693
315714,48.75000381,261.75,6.2488356,-8.402527
315720,48.75000381,261.75,4.444621,-7.2752247
315726,48.75000381,261.75,4.315027,-6.8043776
315732,48.75000381,261.75,5.2958193,-4.5111036
315738,48.75000381,261.75,7.9040623,-0.48286247
315744,48.75000381,261.75,5.624935,2.6950798
315750,48.75000381,261.75,3.441555,6.679985
315756,48.75000381,261.75,2.287169,-2.8252287
315762,48.75000381,261.75,5.4559517,-13.606136
315768,48.75000381,261.75,5.806425,-8.899866
315774,48.75000381,261.75,7.566925,-5.1469946
315780,48.75000381,261.75,8.194438,-5.186447
315786,48.75000381,261.75,6.949545,-4.355707
315792,48.75000381,261.75,6.2310276,-1.3480129
315798,48.75000381,261.75,6.879019,1.224211
315804,48.75000381,261.75,4.922861,-0.58700657
315810,48.75000381,261.75,0.68977195,-4.697071
315816,48.75000381,261.75,1.9818478,-2.6804352
315822,48.75000381,261.75,2.4556208,0.004636765
315828,48.75000381,261.75,3.7142344,-0.048379898
315834,48.75000381,261.75,6.1578274,-1.3023624
